0.08673469387755102,0.02261224489795919
0.08673469387755102,0.028885698766198512
0.091836734693877556,0.03153988868274585
1.0051020408163265,0.03573353869849833
1.0051020408163265,0.037037747429799074
1.0051020408163265,0.040296495956873415
1.0051020408163265,0.04145408163265318
1.0051020408163265,0.04381640296568076
1.0051020408163265,0.04462819610602872
1.0051020408163265,0.04249104221841418
1.0051020408163265,0.04499422410473634
1.0051020408163265,0.04445514054678485
1.0051020408163265,0.04547387136672861
1.0051020408163265,0.04511172057755915
1.0051020408163265,0.04985477337002229
1.0051020408163265,0.04555530077199429
1.0051020408163265,0.04684042291615452
1.0051020408163265,0.04645341282580458
1.0051020408163265,0.050726059654631235
1.0051020408163265,0.05817878482191368
1.0051020408163265,0.053801595826300584
1.0051020408163265,0.0603371783496008
1.0051020408163265,0.05755608028335313
1.0051020408163265,0.05242296121635911
1.0051020408163265,0.05547950887672151
1.0051020408163265,0.06486880466472314
1.0051020408163265,0.06206797235023048
1.0051020408163265,0.06236518997843049
1.0051020408163265,0.05079591836734703
1.0051020408163265,0.050999752127571754
1.0051020408163265,0.058549029367844806
1.0051020408163265,0.06932653061224492
1.0051020408163265,0.0682072829131653
1.0051020408163265,0.06363150098749187
1.0051020408163265,0.06104227405247821
1.0051020408163265,0.05993385496491096
1.0051020408163265,0.06488332384746733
1.0051020408163265,0.06497003563330099
1.0051020408163265,0.06178220275964647
1.0051020408163265,0.06475667189952916
1.0051020408163265,0.06255102040816336
1.0051020408163265,0.06716662568641919
1.0051020408163265,0.06484529295589217
1.0051020408163265,0.06147136273864399
1.0051020408163265,0.06075697211155389
1.0051020408163265,0.0667978034587329
1.0051020408163265,0.0577616588804198
1.0051020408163265,0.055677032717849156
1.0051020408163265,0.061857142857143006
1.0051020408163265,0.05785023172615671
1.0051020408163265,0.058561671680624656
1.0051020408163265,0.05612244897959196
1.0051020408163265,0.05331734287340448
1.0051020408163265,0.05373469387755111
1.0051020408163265,0.05012244897959194
1.0051020408163265,0.04992275794780072
1.0051020408163265,0.050467174821736065
1.0051020408163265,0.05575510204081648
1.0051020408163265,0.05640816326530629
1.0051020408163265,0.06277551020408179
1.0051020408163265,0.05812244897959205
1.0051020408163265,0.05738775510204095
1.0051020408163265,0.05526530612244914
1.0051020408163265,0.06144897959183687
1.0051020408163265,0.0753469387755102
1.0051020408163265,0.06224489795918397
1.0051020408163265,0.05675510204081661
1.0051020408163265,0.05175510204081652
1.0051020408163265,0.05534693877551034
1.0051020408163265,0.05738775510204095
1.0051020408163265,0.05432653061224507
1.0051020408163265,0.06395918367346952
1.0051020408163265,0.06210204081632668
1.0051020408163265,0.06289795918367366
1.0051020408163265,0.06144897959183686
1.0051020408163265,0.05989795918367362
1.0051020408163265,0.06638800098352607
1.0051020408163265,0.07944897959183685
1.0051020408163265,0.07500000000000007
1.0051020408163265,0.08171428571428573
1.0051020408163265,0.0851836734693877
1.0051020408163265,0.08789332466054144
1.0051020408163265,0.07563623058785279
1.0051020408163265,0.06984307667290043
1.0051020408163265,0.07944897959183676
1.0051020408163265,0.059510204081632816
1.0051020408163265,0.06783071794454847
1.0051020408163265,0.06809496707049359
1.0051020408163265,0.06650947231482249
1.0051020408163265,0.06671274087324185
1.0051020408163265,0.06417188389299959
1.0051020408163265,0.08750711439954467
1.0051020408163265,0.0849387755102042
1.0051020408163265,0.08320408163265317
1.0051020408163265,0.09616326530612222
1.0051020408163265,0.11624047209245125
1.0051020408163265,0.1417301860503236
1.0051020408163265,0.153816326530612
1.0051020408163265,0.19098844357019895
1.0051020408163265,0.22276862552249804
1.0051020408163265,0.20744897959183653
