0.033163265306122451,0.010357142857142853
0.033163265306122451,0.01520408163265306
0.033163265306122451,0.012908163265306121
0.033163265306122451,0.016326530612244892
0.033163265306122451,0.015051020408163262
0.033163265306122451,0.01607142857142857
0.033163265306122451,0.016706682673069222
0.033163265306122451,0.0161734693877551
0.033163265306122451,0.015006002400960386
0.03826530612244898,0.017448979591836732
0.03826530612244898,0.014183673469387752
0.045918367346938778,0.015102040816326528
0.52040816326530615,0.026683673469387777
0.53188775510204078,0.025127551020408173
0.045918367346938778,0.014897959183673464
0.51530612244897966,0.02698979591836735
0.52423469387755106,0.03816326530612245
0.5267857142857143,0.04237244897959186
0.045918367346938778,0.02295918367346939
0.045918367346938778,0.02701080432172869
0.045918367346938778,0.02405962384953982
0.51785714285714279,0.03525510204081635
0.045918367346938778,0.028112244897959188
0.045918367346938778,0.022806122448979598
0.045918367346938778,0.02678571428571429
0.045918367346938778,0.028928571428571432
0.52551020408163263,0.0339795918367347
0.045918367346938778,0.024846938775510218
0.5267857142857143,0.0459183673469388
0.52168367346938782,0.03441326530612246
0.5267857142857143,0.0405357142857143
0.045918367346938778,0.02719387755102042
0.053571428571428568,0.026224489795918373
0.5267857142857143,0.04818877551020412
0.063775510204081634,0.024897959183673466
0.063775510204081634,0.03035714285714285
0.52295918367346939,0.035765306122448985
0.063775510204081634,0.031581632653061215
0.063775510204081634,0.03270408163265306
0.53443877551020402,0.035943877551020395
0.063775510204081634,0.033112244897959185
0.063775510204081634,0.02872448979591837
0.063775510204081634,0.027448979591836727
0.073979591836734693,0.025510204081632657
0.073979591836734693,0.026938775510204085
0.073979591836734693,0.02622448979591837
0.56632653061224492,0.038418367346938785
0.54846938775510212,0.041989795918367365
1.006377551020408,0.057168367346938795
0.073979591836734693,0.032755102040816345
0.53954081632653061,0.038188775510204095
0.54081632653061229,0.04612244897959185
0.079081632653061229,0.03301020408163267
0.52806122448979587,0.06545918367346941
0.079081632653061229,0.03484693877551021
0.53954081632653061,0.060102040816326543
