0.08673469387755102,0.023530612244897962
1.0051020408163265,0.030670665212649963
1.0051020408163265,0.03377630121816173
1.0051020408163265,0.03441852931648852
1.0051020408163265,0.0361781076066791
1.0051020408163265,0.03660417655434274
1.0051020408163265,0.04168271082017721
1.0051020408163265,0.04187925170068034
1.0051020408163265,0.0406773604383388
1.0051020408163265,0.04579542660437681
1.0051020408163265,0.04559351830619902
1.0051020408163265,0.050792807829451565
1.0051020408163265,0.04909510974201018
1.0051020408163265,0.0433772730882237
1.0051020408163265,0.04603701945894647
1.0051020408163265,0.04518950437317792
1.0051020408163265,0.04551405467847528
1.0051020408163265,0.046074154852780894
1.0051020408163265,0.04972101200030586
1.0051020408163265,0.04513783125190384
1.0051020408163265,0.05017327685791306
1.0051020408163265,0.05355051856808307
1.0051020408163265,0.05175527000923836
1.0051020408163265,0.05912863070539429
1.0051020408163265,0.05647502903600475
1.0051020408163265,0.05794018012063135
1.0051020408163265,0.05987638958022248
1.0051020408163265,0.058550032916392464
1.0051020408163265,0.05906435154707056
1.0051020408163265,0.05408574720210675
1.0051020408163265,0.060913389746142466
1.0051020408163265,0.05700066912010719
1.0051020408163265,0.05644638807904125
1.0051020408163265,0.06072874493927139
1.0051020408163265,0.053794136702300065
1.0051020408163265,0.05280207321023661
1.0051020408163265,0.05775510204081646
1.0051020408163265,0.05652898609643067
1.0051020408163265,0.055591836734693985
1.0051020408163265,0.06720058541344842
1.0051020408163265,0.06478357472021082
1.0051020408163265,0.06341693303827574
1.0051020408163265,0.05404910968371423
1.0051020408163265,0.06480806608357643
1.0051020408163265,0.06726530612244913
1.0051020408163265,0.06875411454904555
1.0051020408163265,0.07295918367346951
1.0051020408163265,0.0695510204081634
1.0051020408163265,0.0694124423963135
1.0051020408163265,0.06883673469387774
1.0051020408163265,0.07140808130481123
1.0051020408163265,0.0761397300855827
1.0051020408163265,0.0763052208835343
1.0051020408163265,0.07535796576695211
1.0051020408163265,0.08523891484304583
1.0051020408163265,0.07878452585853632
1.0051020408163265,0.07020896007805529
1.0051020408163265,0.07185714285714292
1.0051020408163265,0.07478250264249131
1.0051020408163265,0.08900000000000015
1.0051020408163265,0.05875510204081643
1.0051020408163265,0.06924489795918379
1.0051020408163265,0.07144897959183681
1.0051020408163265,0.06163265306122462
1.0051020408163265,0.0654285714285715
1.0051020408163265,0.06495918367346948
1.0051020408163265,0.07311570046345238
1.0051020408163265,0.07291243190503297
1.0051020408163265,0.07600000000000012
1.0051020408163265,0.07029026750142299
1.0051020408163265,0.07276042947299405
1.0051020408163265,0.07853061224489799
