0.05612244897959184,0.012959183673469403
0.05612244897959184,0.017806122448979576
0.0663265306122449,0.024515306122449
0.07653061224489796,0.02795918367346941
0.08163265306122448,0.024566326530612262
0.08163265306122448,0.027755102040816316
0.08163265306122448,0.03382653061224488
0.08163265306122448,0.0343112244897959
0.08163265306122448,0.03497448979591835
0.08163265306122448,0.041147959183673415
0.08163265306122448,0.04084183673469381
0.09693877551020408,0.03811224489795915
0.08673469387755102,0.0425510204081632
0.08673469387755102,0.0408928571428571
0.08673469387755102,0.04188775510204075
0.08673469387755102,0.04321428571428565
0.08673469387755102,0.04249999999999994
0.08673469387755102,0.04249999999999992
0.08673469387755102,0.04237244897959178
0.08673469387755102,0.04352040816326525
0.08673469387755102,0.041045918367346876
0.08673469387755102,0.03982142857142854
0.08673469387755102,0.03928571428571424
0.08673469387755102,0.04515306122448977
0.08673469387755102,0.045153061224489734
0.08673469387755102,0.04280612244897955
0.08673469387755102,0.05096938775510194
0.08673469387755102,0.05068877551020397
0.09183673469387756,0.04785714285714281
0.10204081632653061,0.04795918367346937
0.10204081632653061,0.049260204081632626
0.10204081632653061,0.046198979591836754
0.10204081632653061,0.04839285714285716
1.0,0.04956632653061224
1.0,0.052959183673469364
1.0,0.05334183673469383
1.0,0.0551530612244898
1.0,0.05045918367346939
1.0,0.05494897959183673
1.0,0.0626020408163265
1.0,0.061658163265306064
1.0,0.06446428571428563
1.0,0.06834183673469389
1.0,0.07311224489795923
1.0,0.06752551020408162
1.0,0.07390306122448977
1.0,0.07354591836734692
1.0,0.06964285714285712
1.0,0.06772959183673463
1.0,0.06818877551020407
1.0,0.063954081632653
1.0,0.07084183673469381
1.0,0.05897959183673466
1.0,0.07094387755102038
1.0,0.06974489795918357
1.0,0.07234693877551011
1.0,0.06928571428571419
1.0,0.06795918367346936
1.0,0.08301020408163265
1.0,0.08512755102040812
1.0,0.1252295918367348
1.0,0.10469387755102048
1.0,0.12915816326530627
1.0,0.15071428571428583
1.0,0.13158163265306122
1.0,0.1383418367346939
1.0,0.17734693877551017
1.0,0.2203571428571429
1.0,0.2107142857142858
1.0,0.19525510204081645
1.0,0.2
1.0,0.19704081632653073
1.0,0.20229591836734706
1.0,0.20637755102040828
1.0,0.205357142857143
1.0,0.22693877551020403
1.0,0.23801020408163268
1.0,0.2493367346938776
1.0,0.22765306122448992
1.0,0.24520408163265298
1.0,0.2334948979591836
1.0,0.2991071428571428
1.0,0.32334183673469413
1.0,0.3497193877551019
1.0,0.32091836734693885
1.0,0.30530612244897953
1.0,0.31852040816326527
1.0,0.3411006193522184
1.0,0.31823979591836704
1.0,0.3043622448979591
1.0,0.31464285714285717
1.0,0.4069897959183673
1.0,0.3838520408163265
1.0,0.39770408163265286
1.0,0.3582142857142856
1.0,0.4431632653061223
1.0,0.3758928571428571
1.0,0.44926020408163225
1.0,0.3203826530612245
1.0,0.41510204081632623
1.0,0.35727040816326505
1.0,0.3367857142857142
1.0,0.34471938775510197
1.0,0.36191326530612244
1.0,0.3516326530612245
1.0,0.4032397959183672
1.0,0.39072915598400115
1.0,0.3561989795918366
1.0,0.3823214285714283
1.0,0.3832653061224488
1.0,0.4139030612244891
1.0,0.4256632653061221
1.0,0.3824999999999998
1.0,0.3567857142857143
1.0,0.3618877551020407
1.0,0.41329081632653036
1.0,0.352984693877551
1.0,0.3631377551020409
1.0,0.33614795918367363
1.0,0.36785714285714294
1.0,0.3049999999999999
1.0,0.4136224489795916
1.0,0.35770408163265316
1.0,0.3782397959183672
1.0,0.3546173469387757
1.0,0.38334183673469363
1.0,0.34622448979591786
1.0,0.4204336734693874
1.0,0.41443877551020397
1.0,0.3203826530612245
1.0,0.35142857142857153
1.0,0.4539285714285713
1.0,0.38053571428571425
1.0,0.3936224489795919
1.0,0.32931122448979594
1.0,0.4648724489795917
1.0,0.48561224489795884
1.0,0.41528061224489776
1.0,0.3904336734693875
1.0,0.35966836734693886
1.0,0.43834183673469373
1.0,0.39683673469387737
1.0,0.38028061224489795
1.0,0.38681122448979594
1.0,0.367908163265306
1.0,0.423928571428571
1.0,0.40938775510204045
1.0,0.397984693877551
1.0,0.44061224489795875
1.0,0.3317857142857142
1.0,0.364362244897959
1.0,0.38584183673469385
1.0,0.42280612244897925
1.0,0.4192091836734692
1.0,0.43063775510204066
1.0,0.4168877551020406
1.0,0.3892091836734693
1.0,0.39790816326530615
1.0,0.3969132653061223
1.0,0.372908163265306
1.0,0.3842346938775506
1.0,0.44326530612244885
1.0,0.4389285714285711
1.0,0.42471938775510176
1.0,0.3918367346938774
1.0,0.4897193877551018
1.0,0.4659183673469385
1.0,0.41867346938775507
1.0,0.37931122448979543
1.0,0.39045918367346905
1.0,0.34612244897959193
1.0,0.31689057532560744
1.0,0.42665816326530576
1.0,0.3690816326530611
1.0,0.3816326530612244
1.0,0.39653061224489766
1.0,0.40005102040816326
1.0,0.4102806122448977
1.0,0.38839285714285693
1.0,0.42902832774900995
1.0,0.4312244897959182
1.0,0.4033163265306119
1.0,0.3879074017666765
1.0,0.41561224489795906
1.0,0.4156632653061221
1.0,0.45646600348682154
1.0,0.43762178238129407
1.0,0.39401087067992957
1.0,0.43344272382319704
1.0,0.5003045994517207
1.0,0.4622550512742404
1.0,0.4237755102040813
1.0,0.45244897959183644
1.0,0.4479336734693874
1.0,0.4174744897959177
1.0,0.41316326530612196
1.0,0.4563010204081628
1.0,0.4437749974361599
1.0,0.4749466950959483
1.0,0.44704081632653014
1.0,0.47103766879886233
1.0,0.4560615290892472
1.0,0.48400852878464784
1.0,0.4735969387755096
1.0,0.44650510204081584
1.0,0.496102963798584
1.0,0.4874115475335855
1.0,0.4282397959183672
1.0,0.413647959183673
1.0,0.33043367346938757
1.0,0.3245918367346938
1.0,0.3751530612244896
1.0,0.37528061224489784
1.0,0.4191581632653057
1.0,0.34091836734693864
1.0,0.3515561224489794
1.0,0.3840306122448977
1.0,0.3907397959183671
1.0,0.3399234693877549
1.0,0.38293367346938767
1.0,0.37035714285714255
1.0,0.3816071428571424
1.0,0.3499744897959182
1.0,0.35997448979591823
1.0,0.3570153061224488
1.0,0.41089285714285667
1.0,0.4434693877551014
1.0,0.44063775510204045
1.0,0.35841836734693844
1.0,0.387755102040816
