0.05612244897959184,0.01482142857142858
0.061224489795918366,0.02163265306122451
0.07142857142857142,0.029642857142857214
0.08163265306122448,0.03551020408163274
1.0051020408163265,0.039438775510204145
0.08673469387755102,0.036326530612244945
0.08673469387755102,0.03415816326530615
0.08673469387755102,0.03701530612244897
0.10714285714285714,0.03811224489795919
1.010204081632653,0.05007653061224492
0.10714285714285714,0.04423469387755106
0.10714285714285714,0.045637755102040815
0.12244897959183673,0.050331632653061203
1.0153061224489797,0.05647959183673465
0.10714285714285714,0.05056122448979591
0.09693877551020408,0.049158163265306115
1.010204081632653,0.0671173469387755
1.0051020408163265,0.06007653061224485
0.09693877551020408,0.054285714285714264
1.010204081632653,0.06168367346938771
1.010204081632653,0.058112244897959166
1.0051020408163265,0.05451530612244901
0.09693877551020408,0.044158163265306145
0.09693877551020408,0.04719387755102046
0.10204081632653061,0.05163265306122453
0.09693877551020408,0.05301020408163274
1.0510204081632653,0.05400510204081639
0.09693877551020408,0.06002551020408168
1.0153061224489797,0.061045918367346984
0.09693877551020408,0.050586734693877575
0.10204081632653061,0.05423469387755105
1.010204081632653,0.06071428571428569
0.11224489795918367,0.05829081632653058
0.11224489795918367,0.0556122448979592
0.09693877551020408,0.056862244897959144
1.0153061224489797,0.06272959183673464
0.12244897959183673,0.05530612244897956
0.11734693877551021,0.05711734693877549
0.10204081632653061,0.060025510204081575
0.11734693877551021,0.0620663265306122
0.11734693877551021,0.06665816326530603
1.0153061224489797,0.0664030612244897
0.11734693877551021,0.06358322223361704
1.0051020408163265,0.07028061224489787
0.12755102040816327,0.05954919281145292
0.12755102040816327,0.059879175550817294
0.12755102040816327,0.05800081226520455
0.12755102040816327,0.06274748705452327
0.12755102040816327,0.06760204081632651
1.0255102040816326,0.06956632653061218
1.0,0.06854591836734686
1.0,0.07732142857142846
1.0,0.07604591836734681
1.0,0.06637755102040808
1.0,0.06583940108706791
1.0,0.0782908163265305
1.0,0.07311224489795909
1.0,0.09142857142857133
1.0,0.08553571428571421
1.0,0.09915816326530612
1.0,0.07434764950756417
1.0,0.08045918367346928
1.0153061224489797,0.08525510204081636
1.0,0.0821683673469387
1.0,0.07454081632653058
1.0,0.08650624428876025
1.0,0.08823230784851246
1.0,0.0898060716824043
1.0255102040816326,0.0959948979591836
1.0561224489795917,0.08318877551020401
1.0,0.07627551020408158
1.0,0.07140306122448972
1.0,0.07653061224489789
1.0,0.07658163265306112
1.0204081632653061,0.08124999999999988
1.0153061224489797,0.0712244897959183
1.010204081632653,0.07760204081632638
1.0255102040816326,0.07711734693877541
1.0561224489795917,0.08632653061224477
1.0561224489795917,0.08188775510204073
1.1581632653061225,0.08760204081632647
1.0,0.07107142857142844
1.0,0.07816326530612233
1.0,0.071173469387755
1.0,0.07829081632653052
1.0,0.08242346938775505
1.1377551020408163,0.08413265306122442
1.1428571428571428,0.08336734693877544
1.0561224489795917,0.08239795918367339
1.010204081632653,0.07599489795918361
1.0,0.08413265306122446
1.0,0.08821428571428566
1.010204081632653,0.10553571428571429
1.010204081632653,0.09204081632653063
2.020408163265306,0.10318877551020408
1.0255102040816326,0.11405612244897949
1.030612244897959,0.09704081632653057
1.010204081632653,0.11701530612244902
0.27040816326530615,0.0890561224489796
0.25510204081632654,0.09405612244897962
